560;naval_base;4917.00;10.50;1616.00;1.41;5344
560;naval_base;4923.00;10.10;1613.00;-3.82;5344
560;bunker;4901.00;12.10;1564.00;2.21;0
560;bunker;4932.00;11.12;1537.00;4.88;0
560;bunker;4939.00;9.80;1561.00;0.15;0
560;bunker;4854.00;10.62;1599.00;2.81;0
560;bunker;4877.00;12.00;1578.00;0.65;0
560;bunker;4964.00;10.80;1563.00;4.78;0
560;bunker;4896.00;11.75;1597.00;4.88;0
560;bunker;4992.00;9.88;1549.00;2.72;0
560;bunker;4945.00;9.82;1543.00;5.38;0
560;bunker;4876.00;10.10;1621.00;1.77;0
560;bunker;4989.00;9.80;1567.00;3.32;0
560;bunker;5006.00;9.80;1556.00;1.17;0
560;bunker;4912.00;12.98;1578.00;2.38;0
560;bunker;4928.00;10.85;1589.00;5.39;0
560;bunker;4907.00;10.05;1630.00;1.77;0
560;bunker;4966.00;10.20;1585.00;4.44;0
560;bunker;4973.00;9.60;1597.00;2.27;0
560;bunker;4918.00;11.00;1558.00;3.84;0
560;coastal_bunker;4924.00;10.05;1612.00;-2.71;0
560;coastal_bunker;5008.00;9.50;1581.00;1.28;0
560;coastal_bunker;4968.00;9.55;1590.00;-3.27;0
560;coastal_bunker;5011.00;9.65;1558.00;1.25;0
560;coastal_bunker;5004.00;9.57;1549.00;1.33;0
560;coastal_bunker;4932.00;9.50;1631.00;1.41;0
560;coastal_bunker;4918.00;11.00;1615.00;-3.82;0
560;dockyard;5000.00;9.50;1536.00;1.33;0
560;anti_air_building;4916.00;13.03;1580.00;3.39;0
560;anti_air_building;4951.00;9.55;1605.00;1.23;0
560;anti_air_building;4958.00;10.38;1587.00;1.33;0
560;synthetic_refinery;4920.00;12.32;1591.00;5.46;0
560;fuel_silo;4940.00;11.05;1537.00;1.84;0
560;radar_station;4928.00;10.73;1586.00;2.96;0
560;rocket_site;4938.00;11.30;1540.00;6.06;0
560;nuclear_reactor;4918.00;12.10;1546.00;3.90;0
561;arms_factory;4848.00;11.98;1618.00;4.20;0
561;arms_factory;4695.00;11.45;1604.00;5.76;0
561;arms_factory;4696.00;11.00;1593.00;2.14;0
561;arms_factory;4786.00;10.30;1603.00;6.26;0
561;arms_factory;4787.00;10.45;1592.00;1.19;0
561;arms_factory;4749.00;10.93;1606.00;4.20;0
561;industrial_complex;4734.00;10.50;1597.00;0.59;0
561;industrial_complex;4703.00;11.85;1655.00;4.71;0
561;industrial_complex;4711.00;11.35;1633.00;5.92;0
561;industrial_complex;4702.00;11.35;1623.00;2.65;0
561;industrial_complex;4855.00;10.80;1585.00;5.32;0
561;industrial_complex;4849.00;10.88;1572.00;1.70;0
561;air_base;4740.00;11.30;1643.00;5.82;0
561;bunker;4735.00;10.90;1632.00;1.10;0
561;bunker;4740.00;10.85;1610.00;3.76;0
561;bunker;4705.00;11.10;1600.00;0.14;0
561;bunker;4801.00;10.70;1636.00;3.16;0
561;bunker;4752.00;10.70;1598.00;4.37;0
561;bunker;4820.00;10.73;1594.00;2.21;0
561;bunker;4834.00;12.18;1623.00;4.88;0
561;bunker;4783.00;10.25;1609.00;0.15;0
561;bunker;4824.00;10.60;1574.00;2.81;0
561;bunker;4709.00;11.78;1617.00;0.65;0
561;bunker;4839.00;10.70;1581.00;4.78;0
561;bunker;4813.00;10.40;1607.00;4.88;0
561;bunker;4783.00;10.28;1598.00;2.72;0
561;bunker;4791.00;10.75;1575.00;5.38;0
561;anti_air_building;4784.00;10.70;1582.00;1.77;0
561;anti_air_building;4787.00;10.65;1569.00;3.32;0
561;anti_air_building;4796.00;10.60;1556.00;1.17;0
561;synthetic_refinery;4852.00;11.57;1632.00;2.38;0
561;fuel_silo;4840.00;11.80;1625.00;5.39;0
561;radar_station;4784.00;10.30;1604.00;0.60;0
561;rocket_site;4722.00;10.75;1599.00;4.44;0
561;nuclear_reactor;4792.00;10.12;1613.00;2.27;0
562;arms_factory;5189.00;10.20;1728.00;2.14;0
562;arms_factory;5128.00;11.80;1845.00;6.26;0
562;arms_factory;5150.00;11.25;1792.00;1.19;0
562;arms_factory;5226.00;10.35;1850.00;4.20;0
562;arms_factory;4927.00;11.60;1676.00;0.59;0
562;arms_factory;5139.00;11.43;1803.00;4.71;0
562;industrial_complex;5173.00;9.70;1717.00;5.92;0
562;industrial_complex;5229.00;11.90;1810.00;2.65;0
562;industrial_complex;5242.00;10.78;1783.00;5.32;0
562;industrial_complex;5133.00;11.95;1770.00;1.70;0
562;industrial_complex;5012.00;12.55;1770.00;5.82;0
562;industrial_complex;5031.00;12.82;1799.00;1.10;0
562;air_base;5012.00;13.03;1783.00;3.76;0
562;naval_base;4948.00;9.53;1643.00;1.45;5391
562;naval_base;5240.00;9.50;1766.00;0.96;2808
562;naval_base;5302.00;9.50;1771.00;0.30;2881
562;naval_base;5171.00;9.53;1705.00;1.03;2903
562;naval_base;4979.00;9.50;1673.00;0.67;5588
562;naval_base;5069.00;9.50;1721.00;-0.15;5514
562;naval_base;5020.00;9.50;1708.00;0.38;2436
562;bunker;5155.00;11.40;1819.00;0.65;0
562;bunker;5151.00;11.85;1765.00;4.78;0
562;bunker;4943.00;10.70;1760.00;4.88;0
562;bunker;5316.00;10.75;1907.00;2.72;0
562;bunker;5055.00;10.98;1737.00;5.38;0
562;bunker;5108.00;9.70;1732.00;1.77;0
562;bunker;4997.00;9.78;1690.00;3.32;0
562;bunker;4992.00;11.50;1727.00;1.17;0
562;bunker;4961.00;11.55;1734.00;2.38;0
562;bunker;4934.00;11.78;1652.00;5.39;0
562;bunker;4912.00;12.70;1666.00;1.77;0
562;bunker;4870.00;12.38;1678.00;4.44;0
562;bunker;4903.00;10.70;1726.00;2.27;0
562;bunker;4886.00;13.30;1662.00;3.84;0
562;coastal_bunker;5228.00;9.53;1752.00;0.96;0
562;coastal_bunker;5295.00;9.50;1790.00;-0.32;0
562;coastal_bunker;5212.00;9.60;1739.00;1.03;0
562;coastal_bunker;4952.00;9.57;1647.00;1.45;0
562;coastal_bunker;5043.00;9.50;1721.00;0.38;0
562;coastal_bunker;5049.00;9.50;1721.00;-0.15;0
562;coastal_bunker;4988.00;9.50;1678.00;0.67;0
562;dockyard;5020.00;9.50;1708.00;0.38;0
562;anti_air_building;5217.00;11.57;1781.00;3.39;0
562;anti_air_building;5350.00;10.30;1842.00;1.23;0
562;anti_air_building;5043.00;11.88;1763.00;1.33;0
562;synthetic_refinery;5138.00;11.95;1797.00;5.46;0
562;fuel_silo;5292.00;11.00;1883.00;1.84;0
562;radar_station;5108.00;11.80;1776.00;2.96;0
562;rocket_site;5182.00;11.48;1774.00;6.06;0
562;nuclear_reactor;5182.00;12.10;1753.00;3.90;0
563;arms_factory;4594.00;12.43;1574.00;1.19;0
563;arms_factory;4686.00;11.35;1636.00;4.20;0
563;arms_factory;4564.00;12.75;1523.00;0.59;0
563;arms_factory;4678.00;11.75;1617.00;4.71;0
563;arms_factory;4694.00;12.15;1643.00;5.92;0
563;arms_factory;4617.00;11.95;1598.00;2.65;0
563;industrial_complex;4670.00;11.95;1630.00;5.32;0
563;industrial_complex;4586.00;12.40;1575.00;1.70;0
563;industrial_complex;4569.00;11.70;1552.00;5.82;0
563;industrial_complex;4608.00;12.12;1592.00;1.10;0
563;industrial_complex;4637.00;12.82;1587.00;3.76;0
563;industrial_complex;4634.00;11.62;1556.00;0.14;0
563;air_base;4618.00;11.88;1566.00;3.16;0
563;bunker;4567.00;12.68;1539.00;4.37;0
563;bunker;4618.00;11.45;1572.00;2.21;0
563;bunker;4595.00;11.50;1542.00;4.88;0
563;bunker;4616.00;12.98;1537.00;0.15;0
563;bunker;4657.00;14.18;1654.00;2.81;0
563;bunker;4667.00;11.20;1542.00;0.65;0
563;bunker;4635.00;12.53;1592.00;4.78;0
563;bunker;4681.00;12.12;1606.00;4.88;0
563;bunker;4582.00;11.93;1523.00;2.72;0
563;bunker;4650.00;11.85;1547.00;5.38;0
563;bunker;4694.00;10.95;1588.00;1.77;0
563;bunker;4654.00;11.95;1573.00;3.32;0
563;bunker;4659.00;12.00;1611.00;1.17;0
563;bunker;4667.00;12.45;1633.00;2.38;0
563;bunker;4655.00;12.18;1604.00;5.39;0
563;bunker;4590.00;12.20;1592.00;1.77;0
563;bunker;4662.00;11.12;1518.00;4.44;0
563;anti_air_building;4631.00;12.05;1602.00;2.27;0
563;anti_air_building;4684.00;11.35;1633.00;3.84;0
563;anti_air_building;4556.00;13.50;1529.00;0.22;0
563;synthetic_refinery;4617.00;11.62;1578.00;2.88;0
563;fuel_silo;4630.00;12.82;1570.00;0.72;0
563;radar_station;4626.00;11.85;1590.00;1.24;0
563;rocket_site;4643.00;11.40;1561.00;4.94;0
563;nuclear_reactor;4612.00;11.75;1570.00;1.33;0
564;arms_factory;4454.00;12.28;1543.00;0.59;0
564;arms_factory;4532.00;13.00;1505.00;4.71;0
564;arms_factory;4458.00;13.18;1530.00;5.92;0
564;arms_factory;4560.00;12.80;1559.00;2.65;0
564;arms_factory;4522.00;12.25;1569.00;5.32;0
564;arms_factory;4553.00;12.28;1571.00;1.70;0
564;industrial_complex;4575.00;12.25;1578.00;5.82;0
564;industrial_complex;4515.00;11.55;1586.00;1.10;0
564;industrial_complex;4522.00;14.65;1517.00;3.76;0
564;industrial_complex;4545.00;12.75;1512.00;0.14;0
564;industrial_complex;4493.00;14.28;1554.00;3.16;0
564;industrial_complex;4534.00;12.28;1550.00;4.37;0
564;air_base;4539.00;12.40;1574.00;2.21;0
564;bunker;4472.00;12.78;1545.00;4.88;0
564;bunker;4438.00;14.35;1527.00;0.15;0
564;bunker;4492.00;13.70;1520.00;2.81;0
564;bunker;4502.00;12.43;1538.00;0.65;0
564;bunker;4563.00;12.23;1581.00;4.78;0
564;bunker;4534.00;13.53;1522.00;4.88;0
564;bunker;4556.00;12.85;1561.00;2.72;0
564;bunker;4546.00;12.15;1569.00;5.38;0
564;bunker;4489.00;11.40;1567.00;1.77;0
564;bunker;4525.00;13.35;1578.00;3.32;0
564;bunker;4530.00;12.68;1544.00;1.17;0
564;bunker;4511.00;14.93;1513.00;2.38;0
564;anti_air_building;4539.00;13.07;1577.00;5.39;0
564;anti_air_building;4558.00;12.18;1583.00;1.77;0
564;anti_air_building;4550.00;12.50;1543.00;4.44;0
564;synthetic_refinery;4518.00;10.75;1598.00;2.27;0
564;fuel_silo;4542.00;13.80;1518.00;3.84;0
564;radar_station;4507.00;12.28;1551.00;5.35;0
564;rocket_site;4488.00;13.65;1525.00;2.88;0
564;nuclear_reactor;4538.00;13.15;1539.00;0.72;0
565;arms_factory;4574.00;11.18;1695.00;5.92;0
565;arms_factory;4668.00;12.38;1680.00;2.65;0
565;arms_factory;4564.00;13.15;1610.00;5.32;0
565;arms_factory;4599.00;11.73;1720.00;1.70;0
565;arms_factory;4595.00;12.98;1636.00;5.82;0
565;arms_factory;4566.00;11.68;1674.00;1.10;0
565;industrial_complex;4631.00;13.10;1641.00;3.76;0
565;industrial_complex;4602.00;11.70;1654.00;0.14;0
565;industrial_complex;4608.00;12.85;1663.00;3.16;0
565;industrial_complex;4645.00;13.23;1654.00;4.37;0
565;industrial_complex;4541.00;12.70;1606.00;2.21;0
565;industrial_complex;4623.00;11.98;1679.00;4.88;0
565;air_base;4643.00;11.05;1704.00;0.15;0
565;bunker;4651.00;14.15;1648.00;2.81;0
565;bunker;4524.00;12.12;1602.00;0.65;0
565;bunker;4571.00;10.30;1723.00;4.78;0
565;bunker;4562.00;11.23;1677.00;4.88;0
565;bunker;4537.00;12.23;1673.00;2.72;0
565;bunker;4568.00;12.62;1656.00;5.38;0
565;bunker;4586.00;12.73;1634.00;1.77;0
565;bunker;4536.00;13.98;1650.00;3.32;0
565;bunker;4603.00;12.05;1702.00;1.17;0
565;bunker;4631.00;11.93;1719.00;2.38;0
565;bunker;4667.00;12.60;1676.00;5.39;0
565;bunker;4547.00;12.95;1630.00;1.77;0
565;bunker;4563.00;12.93;1603.00;4.44;0
565;bunker;4609.00;12.82;1666.00;2.27;0
565;bunker;4602.00;12.57;1626.00;3.84;0
565;anti_air_building;4582.00;11.10;1690.00;0.22;0
565;anti_air_building;4506.00;12.05;1659.00;2.88;0
565;anti_air_building;4556.00;13.03;1602.00;0.72;0
565;synthetic_refinery;4577.00;11.65;1698.00;2.28;0
565;fuel_silo;4642.00;13.53;1669.00;4.94;0
565;radar_station;4586.00;12.20;1670.00;5.66;0
565;rocket_site;4624.00;11.57;1705.00;5.45;0
565;nuclear_reactor;4583.00;12.88;1643.00;5.55;0
566;arms_factory;4440.00;12.18;1591.00;5.32;0
566;arms_factory;4425.00;10.80;1577.00;1.70;0
566;arms_factory;4405.00;10.90;1604.00;5.82;0
566;arms_factory;4423.00;10.80;1573.00;1.10;0
566;arms_factory;4441.00;9.73;1554.00;3.76;0
566;arms_factory;4438.00;12.10;1611.00;0.14;0
566;industrial_complex;4455.00;12.18;1601.00;3.16;0
566;industrial_complex;4364.00;14.35;1581.00;4.37;0
566;industrial_complex;4375.00;15.07;1568.00;2.21;0
566;industrial_complex;4410.00;13.73;1550.00;4.88;0
566;industrial_complex;4411.00;13.23;1535.00;0.15;0
566;industrial_complex;4444.00;11.50;1578.00;2.81;0
566;air_base;4451.00;10.70;1565.00;0.65;0
566;bunker;4481.00;11.40;1617.00;4.78;0
566;bunker;4504.00;9.50;1615.00;4.88;0
566;bunker;4407.00;11.05;1614.00;2.72;0
566;bunker;4413.00;10.90;1587.00;5.38;0
566;bunker;4449.00;12.40;1596.00;1.77;0
566;bunker;4432.00;11.40;1624.00;3.32;0
566;bunker;4387.00;11.93;1593.00;1.17;0
566;bunker;4481.00;11.95;1654.00;2.38;0
566;bunker;4356.00;15.25;1575.00;5.39;0
566;bunker;4381.00;15.18;1558.00;1.77;0
566;bunker;4419.00;14.53;1524.00;4.44;0
566;bunker;4426.00;11.28;1561.00;2.27;0
566;bunker;4475.00;11.35;1595.00;3.84;0
566;bunker;4430.00;11.62;1598.00;0.22;0
566;bunker;4440.00;10.93;1569.00;2.88;0
566;anti_air_building;4400.00;13.70;1555.00;0.72;0
566;anti_air_building;4488.00;10.90;1647.00;2.28;0
566;anti_air_building;4505.00;10.73;1630.00;4.94;0
566;synthetic_refinery;4429.00;11.85;1603.00;1.33;0
566;fuel_silo;4421.00;10.78;1587.00;5.45;0
566;radar_station;4434.00;11.60;1590.00;4.89;0
566;rocket_site;4407.00;10.80;1600.00;3.39;0
566;nuclear_reactor;4417.00;11.88;1565.00;1.23;0
567;arms_factory;4457.00;10.95;1676.00;5.82;0
567;arms_factory;4432.00;11.40;1697.00;1.10;0
567;arms_factory;4397.00;11.07;1666.00;3.76;0
567;arms_factory;4374.00;11.25;1665.00;0.14;0
567;arms_factory;4395.00;10.90;1702.00;3.16;0
567;arms_factory;4320.00;14.28;1614.00;4.37;0
567;industrial_complex;4331.00;11.98;1636.00;2.21;0
567;industrial_complex;4364.00;10.60;1660.00;4.88;0
567;industrial_complex;4381.00;10.65;1683.00;0.15;0
567;industrial_complex;4335.00;10.40;1661.00;2.81;0
567;industrial_complex;4414.00;11.28;1650.00;0.65;0
567;industrial_complex;4401.00;10.90;1710.00;4.78;0
567;air_base;4424.00;11.25;1685.00;4.88;0
567;bunker;4336.00;13.28;1587.00;2.72;0
567;bunker;4368.00;12.00;1606.00;5.38;0
567;bunker;4416.00;10.98;1636.00;1.77;0
567;bunker;4391.00;11.30;1649.00;3.32;0
567;bunker;4374.00;10.48;1680.00;1.17;0
567;bunker;4428.00;11.20;1667.00;2.38;0
567;bunker;4368.00;11.60;1623.00;5.39;0
567;bunker;4441.00;11.40;1685.00;1.77;0
567;bunker;4397.00;10.80;1623.00;4.44;0
567;bunker;4383.00;11.40;1627.00;2.27;0
567;bunker;4326.00;14.73;1598.00;3.84;0
567;bunker;4355.00;12.40;1615.00;0.22;0
567;bunker;4347.00;11.10;1642.00;2.88;0
567;bunker;4330.00;10.80;1669.00;0.72;0
567;bunker;4335.00;11.32;1643.00;2.28;0
567;bunker;4352.00;10.80;1697.00;4.94;0
567;bunker;4413.00;10.80;1701.00;1.33;0
567;bunker;4359.00;10.40;1677.00;5.45;0
567;anti_air_building;4367.00;11.30;1643.00;5.55;0
567;anti_air_building;4377.00;10.82;1667.00;3.39;0
567;anti_air_building;4412.00;10.78;1714.00;1.23;0
567;synthetic_refinery;4408.00;11.07;1680.00;1.33;0
567;fuel_silo;4329.00;11.80;1638.00;5.46;0
567;radar_station;4382.00;11.43;1650.00;0.03;0
567;rocket_site;4411.00;11.15;1638.00;4.51;0
567;nuclear_reactor;4408.00;11.20;1657.00;6.06;0
568;arms_factory;4296.00;13.40;1609.00;3.76;0
568;arms_factory;4241.00;10.48;1600.00;0.14;0
568;arms_factory;4247.00;10.60;1603.00;3.16;0
568;arms_factory;4278.00;11.48;1635.00;4.37;0
568;arms_factory;4285.00;12.45;1612.00;2.21;0
568;arms_factory;4287.00;12.75;1615.00;4.88;0
568;industrial_complex;4219.00;10.28;1651.00;0.15;0
568;industrial_complex;4242.00;10.45;1608.00;2.81;0
568;industrial_complex;4280.00;10.82;1639.00;0.65;0
568;industrial_complex;4223.00;13.40;1572.00;4.78;0
568;industrial_complex;4285.00;13.50;1619.00;4.88;0
568;industrial_complex;4221.00;10.20;1655.00;2.72;0
568;air_base;4207.00;10.65;1658.00;5.38;0
568;bunker;4271.00;11.38;1643.00;1.77;0
568;bunker;4262.00;12.85;1582.00;3.32;0
568;bunker;4213.00;10.20;1652.00;1.17;0
568;bunker;4235.00;10.68;1605.00;2.38;0
568;bunker;4239.00;10.70;1679.00;5.39;0
568;bunker;4283.00;10.95;1659.00;1.77;0
568;bunker;4296.00;10.60;1642.00;4.44;0
568;bunker;4293.00;10.80;1695.00;2.27;0
568;bunker;4295.00;10.70;1676.00;3.84;0
568;bunker;4222.00;10.10;1663.00;0.22;0
568;bunker;4236.00;13.45;1570.00;2.88;0
568;bunker;4302.00;13.85;1601.00;0.72;0
568;bunker;4279.00;12.05;1631.00;2.28;0
568;bunker;4239.00;10.48;1659.00;4.94;0
568;bunker;4212.00;10.62;1637.00;1.33;0
568;bunker;4229.00;10.50;1641.00;5.45;0
568;anti_air_building;4285.00;10.95;1659.00;5.55;0
568;anti_air_building;4268.00;12.65;1575.00;3.39;0
568;anti_air_building;4275.00;11.07;1665.00;1.23;0
568;synthetic_refinery;4274.00;11.10;1668.00;1.33;0
568;fuel_silo;4238.00;10.80;1608.00;5.46;0
568;radar_station;4262.00;11.82;1628.00;0.03;0
568;rocket_site;4246.00;12.80;1579.00;4.51;0
568;nuclear_reactor;4282.00;13.12;1619.00;6.06;0
569;arms_factory;4206.00;11.65;1588.00;3.16;0
569;arms_factory;4173.00;11.05;1622.00;4.37;0
569;arms_factory;4192.00;12.45;1587.00;2.21;0
569;arms_factory;4197.00;15.43;1555.00;4.88;0
569;arms_factory;4188.00;12.12;1625.00;0.15;0
569;arms_factory;4144.00;10.60;1642.00;2.81;0
569;industrial_complex;4171.00;11.30;1594.00;0.65;0
569;industrial_complex;4181.00;10.00;1657.00;4.78;0
569;industrial_complex;4207.00;12.45;1600.00;4.88;0
569;industrial_complex;4174.00;11.50;1635.00;2.72;0
569;industrial_complex;4221.00;11.07;1597.00;5.38;0
569;industrial_complex;4196.00;13.88;1567.00;1.77;0
569;air_base;4221.00;11.07;1595.00;3.32;0
569;bunker;4197.00;12.28;1614.00;1.17;0
569;bunker;4210.00;11.68;1592.00;2.38;0
569;bunker;4171.00;11.35;1631.00;5.39;0
569;bunker;4155.00;10.03;1654.00;1.77;0
569;bunker;4134.00;10.60;1646.00;4.44;0
569;bunker;4137.00;10.23;1615.00;2.27;0
569;bunker;4191.00;12.05;1599.00;3.84;0
569;bunker;4185.00;10.15;1655.00;0.22;0
569;bunker;4229.00;11.00;1599.00;2.88;0
569;bunker;4185.00;11.50;1577.00;0.72;0
569;bunker;4190.00;15.12;1552.00;2.28;0
569;bunker;4134.00;10.68;1637.00;4.94;0
569;bunker;4163.00;10.55;1605.00;1.33;0
569;anti_air_building;4168.00;11.20;1634.00;5.45;0
569;anti_air_building;4231.00;10.90;1595.00;5.55;0
569;anti_air_building;4144.00;10.60;1629.00;3.39;0
569;synthetic_refinery;4233.00;11.07;1593.00;1.23;0
569;fuel_silo;4209.00;11.95;1613.00;1.33;0
569;radar_station;4185.00;11.88;1604.00;3.72;0
569;rocket_site;4154.00;10.35;1606.00;1.84;0
569;nuclear_reactor;4180.00;11.15;1641.00;4.51;0
570;arms_factory;4098.00;9.95;1644.00;2.21;0
570;arms_factory;4019.00;9.82;1647.00;4.88;0
570;arms_factory;4007.00;9.80;1636.00;0.15;0
570;arms_factory;4024.00;9.80;1610.00;2.81;0
570;arms_factory;4027.00;10.40;1597.00;0.65;0
570;arms_factory;4084.00;10.38;1606.00;4.78;0
570;industrial_complex;4114.00;10.60;1628.00;4.88;0
570;industrial_complex;4055.00;10.40;1654.00;2.72;0
570;industrial_complex;4046.00;10.40;1606.00;5.38;0
570;industrial_complex;4046.00;9.85;1596.00;1.77;0
570;industrial_complex;4112.00;10.75;1618.00;3.32;0
570;industrial_complex;4019.00;9.80;1660.00;1.17;0
570;air_base;4018.00;9.88;1652.00;2.38;0
570;bunker;4064.00;10.40;1641.00;5.39;0
570;bunker;4040.00;10.40;1602.00;1.77;0
570;bunker;4129.00;10.68;1634.00;4.44;0
570;bunker;4042.00;10.15;1642.00;2.27;0
570;bunker;4005.00;9.80;1642.00;3.84;0
570;bunker;4099.00;10.50;1624.00;0.22;0
570;bunker;4092.00;9.90;1593.00;2.88;0
570;bunker;4020.00;9.80;1621.00;0.72;0
570;bunker;4037.00;10.23;1658.00;2.28;0
570;bunker;4079.00;10.43;1625.00;4.94;0
570;bunker;4022.00;9.88;1606.00;1.33;0
570;bunker;4085.00;10.07;1651.00;5.45;0
570;bunker;4003.00;9.80;1631.00;5.55;0
570;bunker;4018.00;9.80;1659.00;3.39;0
570;bunker;4071.00;10.40;1622.00;1.23;0
570;bunker;4121.00;10.45;1607.00;1.33;0
570;anti_air_building;4031.00;10.38;1597.00;5.46;0
570;anti_air_building;4104.00;10.65;1619.00;1.84;0
570;anti_air_building;4119.00;10.60;1628.00;4.51;0
570;synthetic_refinery;4059.00;10.38;1654.00;6.06;0
570;fuel_silo;4052.00;10.40;1609.00;3.90;0
570;radar_station;4057.00;9.80;1630.00;5.13;0
570;rocket_site;4068.00;10.12;1614.00;2.95;0
570;nuclear_reactor;4029.00;9.82;1663.00;4.51;0
571;arms_factory;3951.00;10.32;1644.00;0.15;0
571;arms_factory;3973.00;9.80;1680.00;2.81;0
571;arms_factory;3940.00;9.80;1669.00;0.65;0
571;arms_factory;3952.00;9.80;1605.00;4.78;0
571;arms_factory;3974.00;9.95;1688.00;4.88;0
571;arms_factory;3938.00;10.25;1631.00;2.72;0
571;industrial_complex;3928.00;9.78;1660.00;5.38;0
571;industrial_complex;3937.00;9.70;1654.00;1.77;0
571;industrial_complex;3937.00;9.80;1644.00;3.32;0
571;industrial_complex;3945.00;9.80;1676.00;1.17;0
571;industrial_complex;3947.00;9.80;1668.00;2.38;0
571;industrial_complex;3969.00;10.35;1691.00;5.39;0
571;air_base;3940.00;10.40;1636.00;1.77;0
571;bunker;3942.00;10.35;1630.00;4.44;0
571;bunker;3969.00;10.20;1644.00;2.27;0
571;bunker;3969.00;9.80;1605.00;3.84;0
571;bunker;3934.00;9.78;1659.00;0.22;0
571;bunker;3975.00;9.80;1680.00;2.88;0
571;bunker;3973.00;9.85;1635.00;0.72;0
571;bunker;3984.00;9.80;1666.00;2.28;0
571;bunker;3932.00;9.80;1625.00;4.94;0
571;bunker;3980.00;9.80;1609.00;1.33;0
571;bunker;3917.00;9.80;1650.00;5.45;0
571;bunker;3972.00;9.80;1651.00;5.55;0
571;anti_air_building;3949.00;9.93;1624.00;3.39;0
571;anti_air_building;3946.00;9.80;1673.00;1.23;0
571;anti_air_building;3972.00;10.32;1695.00;1.33;0
571;synthetic_refinery;3932.00;9.80;1640.00;5.46;0
571;fuel_silo;3950.00;9.80;1676.00;1.84;0
571;radar_station;3952.00;10.20;1647.00;2.96;0
571;rocket_site;3957.00;9.80;1600.00;6.06;0
571;nuclear_reactor;3976.00;9.80;1685.00;3.90;0
572;arms_factory;3791.00;10.50;1618.00;4.78;0
572;arms_factory;3842.00;9.90;1628.00;4.88;0
572;arms_factory;3751.00;10.55;1641.00;2.72;0
572;arms_factory;3823.00;10.00;1621.00;5.38;0
572;arms_factory;3797.00;10.12;1625.00;1.77;0
572;arms_factory;3799.00;10.43;1652.00;3.32;0
572;industrial_complex;3856.00;9.80;1640.00;1.17;0
572;industrial_complex;3859.00;9.95;1626.00;2.38;0
572;industrial_complex;3764.00;10.80;1632.00;5.39;0
572;industrial_complex;3810.00;9.80;1636.00;1.77;0
572;industrial_complex;3760.00;10.60;1626.00;4.44;0
572;industrial_complex;3842.00;9.90;1638.00;2.27;0
572;air_base;3774.00;10.50;1646.00;3.84;0
572;bunker;3772.00;10.80;1606.00;0.22;0
572;bunker;3797.00;10.07;1611.00;2.88;0
572;bunker;3815.00;9.80;1627.00;0.72;0
572;bunker;3798.00;10.18;1623.00;2.28;0
572;bunker;3751.00;10.80;1625.00;4.94;0
572;bunker;3860.00;9.90;1634.00;1.33;0
572;bunker;3818.00;10.35;1650.00;5.45;0
572;bunker;3758.00;10.25;1611.00;5.55;0
572;bunker;3828.00;9.90;1634.00;3.39;0
572;bunker;3797.00;10.40;1646.00;1.23;0
572;bunker;3779.00;10.45;1645.00;1.33;0
572;bunker;3787.00;10.50;1639.00;5.46;0
572;bunker;3777.00;10.65;1627.00;1.84;0
572;bunker;3751.00;10.57;1642.00;4.51;0
572;bunker;3775.00;10.62;1631.00;6.06;0
572;anti_air_building;3752.00;10.62;1638.00;3.90;0
572;anti_air_building;3767.00;10.50;1638.00;5.11;0
572;anti_air_building;3745.00;10.40;1614.00;2.95;0
572;synthetic_refinery;3801.00;10.40;1650.00;4.51;0
572;fuel_silo;3833.00;9.80;1645.00;0.89;0
572;radar_station;3808.00;9.90;1630.00;2.50;0
572;rocket_site;3777.00;10.50;1610.00;1.39;0
572;nuclear_reactor;3810.00;9.80;1633.00;4.42;0
573;arms_factory;3721.00;13.32;1648.00;2.72;0
573;arms_factory;3726.00;13.45;1640.00;5.38;0
573;arms_factory;3723.00;14.30;1705.00;1.77;0
573;arms_factory;3732.00;13.40;1666.00;3.32;0
573;arms_factory;3727.00;12.78;1661.00;1.17;0
573;arms_factory;3726.00;14.55;1689.00;2.38;0
573;industrial_complex;3728.00;14.53;1676.00;5.39;0
573;industrial_complex;3731.00;12.88;1636.00;1.77;0
573;industrial_complex;3733.00;12.75;1700.00;4.44;0
573;industrial_complex;3720.00;12.23;1652.00;2.27;0
